"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2021/09/07","SPE8ED20D0001","SPE8ED21F0538","0028","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0538","0024","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0539","0007","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0539","0008","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0539","0003","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0539","0004","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0536","0012","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0498","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0536","0007","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0536","0003","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0536","0002","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0536","0014","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0536","0009","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0536","0013","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2021/09/07","SPE8ED20D0001","SPE8ED21F0536","0001","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2021/09/05","SPE8ED20D0001","SPE8ED21F0521","0001","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2021/09/05","SPE8ED20D0001","SPE8ED21F0523","0001","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2021/09/05","SPE8ED20D0001","SPE8ED21F0514","0001","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2021/09/05","SPE8ED20D0001","SPE8ED21F0513","0001","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2021/09/05","SPE8ED20D0001","SPE8ED21F0519","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/05","SPE8ED20D0001","SPE8ED21F0516","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/05","SPE8ED20D0001","SPE8ED21F0518","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/05","SPE8ED20D0001","SPE8ED21F0517","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/05","SPE8ED20D0001","SPE8ED21F0520","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/05","SPE8ED20D0001","SPE8ED21F0522","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/05","SPE8ED20D0001","SPE8ED21F0515","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/09/05","SPE8ED20D0001","SPE8ED21F0524","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0494","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0489","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0476","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0479","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0487","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0469","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0495","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0470","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0484","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0472","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0475","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0482","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0485","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0481","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0492","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0473","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0474","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0478","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0486","0001","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0480","0001","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0490","0001","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0460","0001","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0459","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0468","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0461","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0464","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0471","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0465","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0458","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0467","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0491","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0462","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0483","0001","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0496","0001","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0466","0001","8145-01-512-1201","12,220.29","5","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0488","0001","8145-01-512-1201","12,220.29","5","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0463","0001","8145-01-512-1201","12,220.29","5","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0477","0001","8145-01-512-1201","12,220.29","6","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0457","0001","8145-01-512-1201","12,220.29","6","80298","AAR MANUFACTURING, INC."
"2021/08/19","SPE8ED20D0001","SPE8ED21F0493","0001","8145-01-512-1201","12,220.29","6","80298","AAR MANUFACTURING, INC."
"2021/08/15","SPE8ED20D0001","SPE8ED21F0448","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/08/15","SPE8ED20D0001","SPE8ED21F0447","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2021/07/20","SPE8ED20D0001","SPE8ED21F0392","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2021/07/20","SPE8ED20D0001","SPE8ED21F0395","0001","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2021/07/20","SPE8ED20D0001","SPE8ED21F0393","0001","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2021/07/20","SPE8ED20D0001","SPE8ED21F0394","0001","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2021/07/20","SPE8ED20D0001","SPE8ED21F0396","0001","8145-01-512-1201","12,220.29","37","80298","AAR MANUFACTURING, INC."
"2021/06/08","SPE8ED20D0001","SPE8ED21F0335","0001","8145-01-512-1201","12,220.29","9","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0313","0001","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0302","0001","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0303","0001","8145-01-512-1201","12,220.29","6","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0309","0001","8145-01-512-1201","12,220.29","6","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0311","0001","8145-01-512-1201","12,220.29","6","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0308","0001","8145-01-512-1201","12,220.29","7","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0307","0001","8145-01-512-1201","12,220.29","7","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0310","0001","8145-01-512-1201","12,220.29","12","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0314","0001","8145-01-512-1201","12,220.29","12","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0312","0001","8145-01-512-1201","12,220.29","12","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0306","0001","8145-01-512-1201","12,220.29","15","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0304","0001","8145-01-512-1201","12,220.29","18","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0305","0001","8145-01-512-1201","12,220.29","21","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0315","0001","8145-01-512-1201","12,220.29","64","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0316","0001","8145-01-512-1201","12,220.29","72","80298","AAR MANUFACTURING, INC."
"2021/05/25","SPE8ED20D0001","SPE8ED21F0317","0001","8145-01-512-1201","12,220.29","77","80298","AAR MANUFACTURING, INC."
"2020/10/01","SPE8ED20D0001","SPE8ED21F0010","0001","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2020/10/01","SPE8ED20D0001","SPE8ED21F0008","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2020/10/01","SPE8ED20D0001","SPE8ED21F0003","0001","8145-01-512-1201","12,220.29","6","80298","AAR MANUFACTURING, INC."
"2020/10/01","SPE8ED20D0001","SPE8ED21F0006","0001","8145-01-512-1201","12,220.29","8","80298","AAR MANUFACTURING, INC."
"2020/09/22","SPE8ED20D0001","SPE8ED20F0627","0001","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2020/09/16","SPE8ED20D0001","SPE8ED20F0607","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0007","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0002","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0013","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0010","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0011","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0009","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0003","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0012","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0008","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0005","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0004","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2020/04/07","SPE8ED20D0001","SPE8ED20F0303","0006","8145-01-512-1201","12,220.29","4","80298","AAR MANUFACTURING, INC."
"2020/02/13","SPE8ED20P0621","","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/02/13","SPE8ED20P0621","","0002","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/01/10","SPE8ED20D0001","SPE8ED20F0152","0001","8145-01-512-1201","12,220.29","7","80298","AAR MANUFACTURING, INC."
"2020/01/09","SPE8ED20D0001","SPE8ED20F0077","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/01/09","SPE8ED20D0001","SPE8ED20F0124","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/01/09","SPE8ED20D0001","SPE8ED20F0071","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/01/09","SPE8ED20D0001","SPE8ED20F0108","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/01/09","SPE8ED20D0001","SPE8ED20F0068","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/01/09","SPE8ED20D0001","SPE8ED20F0085","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/01/09","SPE8ED20D0001","SPE8ED20F0065","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/01/09","SPE8ED20D0001","SPE8ED20F0090","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2020/01/09","SPE8ED20D0001","SPE8ED20F0125","0001","8145-01-512-1201","12,220.29","2","80298","AAR MANUFACTURING, INC."
"2020/01/09","SPE8ED20D0001","SPE8ED20F0126","0001","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2019/11/22","SPE8ED20P0301","","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2019/11/22","SPE8ED20P0301","","0002","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2019/11/22","SPE8ED20P0301","","0003","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2019/11/22","SPE8ED20P0301","","0004","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2019/11/22","SPE8ED20P0301","","0005","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2019/11/22","SPE8ED20P0301","","0006","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2019/11/22","SPE8ED20P0301","","0007","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2019/11/01","SPE8ED20P0144","","0001","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2019/11/01","SPE8ED20P0144","","0003","8145-01-512-1201","12,220.29","1","80298","AAR MANUFACTURING, INC."
"2019/11/01","SPE8ED20P0144","","0002","8145-01-512-1201","12,220.29","3","80298","AAR MANUFACTURING, INC."
"2019/01/14","SPE8ED19P0384","","0003","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC."
"2018/10/24","SPE8ED14D0001","SPE8ED19F0089","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC."
"2018/10/15","SPE8ED14D0001","SPE8ED19F0058","0001","8145-01-512-1201","11,262.94","9","80298","AAR MANUFACTURING, INC."
"2018/10/01","SPE8ED14D0001","SPE8ED19F0003","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC."
"2018/08/13","SPE8ED14D0001","SPE8ED18F0863","0001","8145-01-512-1201","11,262.94","2","80298","AAR MANUFACTURING, INC."
"2018/07/08","SPE8ED14D0001","SPE8ED18F0782","0001","8145-01-512-1201","11,262.94","2","80298","AAR MANUFACTURING, INC."
"2018/03/26","SPE8ED14D0001","SPE8ED18F0528","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/03/26","SPE8ED14D0001","SPE8ED18F0529","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/03/26","SPE8ED14D0001","SPE8ED18F0530","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/03/06","SPE8ED14D0001","SPE8ED18F0455","0001","8145-01-512-1201","11,262.94","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/03/06","SPE8ED14D0001","SPE8ED18F0456","0001","8145-01-512-1201","11,262.94","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0373","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0376","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0361","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0370","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0390","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0387","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0401","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0409","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0398","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0402","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0414","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0411","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0393","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0395","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0375","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0371","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0400","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0362","0001","8145-01-512-1201","11,262.94","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0388","0001","8145-01-512-1201","11,262.94","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0367","0001","8145-01-512-1201","11,262.94","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0408","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0384","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0392","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0381","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0382","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0374","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0365","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0363","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0369","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
