"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2002/01/22","SP075000D9711","X256","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/22","SP075000D9711","X282","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/18","SP075000D9711","X147","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/17","SP075000D9711","X061","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/17","SP075000D9711","X060","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2002/01/16","SP075000D9711","W917","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/16","SP075000D9711","W960","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/16","SP075000D9711","W961","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/16","SP075000D9711","W918","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2002/01/15","SP075000D9711","W806","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/15","SP075000D9711","W807","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2002/01/14","SP075000D9711","W761","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/12","SP075000D9711","W716","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/12","SP075000D9711","W696","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2002/01/11","SP075000D9711","W625","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/11","SP075000D9711","W670","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/10","SP075000D9711","W520","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/10","SP075000D9711","W521","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/08","SP075000D9711","W314","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/08","SP075000D9711","W315","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/08","SP075000D9711","W316","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/07","SP075000D9711","W253","0001","3950-01-154-6794","66.04","8","45152","OSHKOSH CORPORATION"
"2002/01/04","SP075000D9711","W174","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/04","SP075000D9711","W175","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/04","SP075000D9711","W176","0001","3950-01-154-6794","66.04","6","45152","OSHKOSH CORPORATION"
"2002/01/03","SP075000D9711","W106","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/01/03","SP075000D9711","W084","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/12/29","SP075000D9711","W000","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/24","SP075000D9711","V880","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/21","SP075000D9711","V783","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/20","SP075000D9711","V708","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/20","SP075000D9711","V755","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/20","SP075000D9711","V707","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/12/19","SP075000D9711","V604","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/19","SP075000D9711","V656","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/18","SP075000D9711","V564","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/18","SP075000D9711","V565","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/17","SP075000D9711","V488","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/17","SP075000D9711","V487","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2001/12/15","SP075000D9711","V401","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/14","SP075000D9711","V323","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/14","SP075000D9711","V369","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/13","SP075000D9711","V234","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/13","SP075000D9711","V287","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/12","SP075000D9711","V182","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2001/12/11","SP075000D9711","V077","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/10","SP075000D9711","U982","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/10","SP075000D9711","U937","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/12/10","SP075000D9711","U981","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/12/08","SP075000D9711","U917","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/08","SP075000D9711","U918","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/06","SP075000D9711","U763","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/06","SP075000D9711","U805","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/06","SP075000D9711","U806","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/05","SP075000D9711","U672","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/04","SP075000D9711","U596","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/04","SP075000D9711","U597","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/12/01","SP075000D9711","U489","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/11/30","SP075000D9711","U378","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/30","SP075000D9711","U379","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/30","SP075000D9711","U414","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/30","SP075000D9711","U415","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/27","SP075000D9711","U121","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/26","SP075000D9711","U071","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/25","SP075000D9711","U036","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/24","SP075000D9711","U026","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/23","SP075000D9711","T994","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/11/21","SP075000D9711","T817","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/21","SP075000D9711","T900","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/21","SP075000D9711","T901","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/21","SP075000D9711","T902","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/20","SP075000D9711","T739","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/20","SP075000D9711","T740","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/20","SP075000D9711","T741","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/11/16","SP075000D9711","T508","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/16","SP075000D9711","T551","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/15","SP075000D9711","T440","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/15","SP075000D9711","T441","0001","3950-01-154-6794","66.04","10","45152","OSHKOSH CORPORATION"
"2001/11/14","SP075000D9711","T288","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/14","SP075000D9711","T289","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/09","SP075000D9711","T111","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/09","SP075000D9711","T112","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/08","SP075000D9711","S976","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/07","SP075000D9711","S896","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/07","SP075000D9711","S897","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/06","SP075000D9711","S819","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/06","SP075000D9711","S820","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/06","SP075000D9711","S856","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/05","SP075000D9711","S788","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/03","SP075000D9711","S687","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/03","SP075000D9711","S688","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/03","SP075000D9711","S686","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/11/03","SP075000D9711","S689","0001","3950-01-154-6794","66.04","10","45152","OSHKOSH CORPORATION"
"2001/11/02","SP075000D9711","S556","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/02","SP075000D9711","S557","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/02","SP075000D9711","S558","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/01","SP075000D9711","S442","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/01","SP075000D9711","S443","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/01","SP075000D9711","S444","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/11/01","SP075000D9711","S445","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/31","SP075000D9711","S358","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/31","SP075000D9711","S359","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/30","SP075000D9711","S333","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/30","SP075000D9711","S334","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/30","SP075000D9711","S244","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2001/10/29","SP075000D9711","S191","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/29","SP075000D9711","S192","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/10/27","SP075000D9711","S056","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/27","SP075000D9711","S122","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/27","SP075000D9711","S121","0001","3950-01-154-6794","66.04","7","45152","OSHKOSH CORPORATION"
"2001/10/26","SP075000D9711","R985","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/26","SP075000D9711","R986","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/25","SP075000D9711","R897","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/24","SP075000D9711","R819","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/24","SP075000D9711","R852","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/23","SP075000D9711","R775","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/10/22","SP075000D9711","R715","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/22","SP075000D9711","R717","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/22","SP075000D9711","R716","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/10/21","SP075000D9711","R698","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/21","SP075000D9711","R699","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/20","SP075000D9711","R667","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/17","SP075000D9711","R434","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/17","SP075000D9711","R379","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2001/10/16","SP075000D9711","R322","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/13","SP075000D9711","R219","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/13","SP075000D9711","R220","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2001/10/12","SP075000D9711","R173","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/12","SP075000D9711","R174","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/12","SP075000D9711","R198","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/11","SP075000D9711","R101","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/10","SP075000D9711","R035","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/10","SP075000D9711","R036","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/09","SP075000D9711","Q929","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/05","SP075000D9711","Q774","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/05","SP075000D9711","Q775","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/05","SP075000D9711","Q776","0001","3950-01-154-6794","66.04","4","45152","OSHKOSH CORPORATION"
"2001/10/02","SP075000D9711","Q558","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/02","SP075000D9711","Q559","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/02","SP075000D9711","Q560","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/02","SP075000D9711","Q561","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/02","SP075000D9711","Q562","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/02","SP075000D9711","Q563","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/02","SP075000D9711","Q564","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/10/01","SP075000D9711","Q446","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/28","SP075000D9711","Q358","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/28","SP075000D9711","Q380","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2001/09/27","SP075000D9711","Q307","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/27","SP075000D9711","Q308","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/26","SP075000D9711","Q174","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/25","SP075000D9711","Q095","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/25","SP075000D9711","Q140","0001","3950-01-154-6794","66.04","6","45152","OSHKOSH CORPORATION"
"2001/09/25","SP075000D9711","Q096","0001","3950-01-154-6794","66.04","12","45152","OSHKOSH CORPORATION"
"2001/09/24","SP075000D9711","Q007","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/23","SP075000D9711","N967","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/22","SP075000D9711","N956","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/21","SP075000D9711","N840","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/21","SP075000D9711","N841","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/20","SP075000D9711","N739","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/19","SP075000D9711","N672","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/19","SP075000D9711","N673","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/19","SP075000D9711","N697","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/19","SP075000D9711","N698","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/19","SP075000D9711","N699","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/19","SP075000D9711","N700","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/19","SP075000D9711","N701","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/19","SP075000D9711","N674","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2001/09/18","SP075000D9711","N560","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/18","SP075000D9711","N561","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/09/17","SP075000D9711","N517","0001","3950-01-154-6794","66.04","6","45152","OSHKOSH CORPORATION"
"2001/09/15","SP075000D9711","N445","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2001/09/14","SP075000D9711","N353","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/14","SP075000D9711","N354","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/14","SP075000D9711","N355","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/13","SP075000D9711","N253","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/13","SP075000D9711","N292","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/12","SP075000D9711","N183","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/12","SP075000D9711","N184","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/11","SP075000D9711","N130","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/09/08","SP075000D9711","M961","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/08","SP075000D9711","M962","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/08","SP075000D9711","M963","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/08","SP075000D9711","M964","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/07","SP075000D9711","M825","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/05","SP075000D9711","M603","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/05","SP075000D9711","M604","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/05","SP075000D9711","M605","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/05","SP075000D9711","M606","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/05","SP075000D9711","M607","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/05","SP075000D9711","M652","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/05","SP075000D9711","M653","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/09/01","SP075000D9711","M449","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/09/01","SP075000D9711","M450","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2001/08/30","SP075000D9711","M204","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/30","SP075000D9711","M205","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/29","SP075000D9711","M100","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/28","SP075000D9711","M062","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/24","SP075000D9711","L848","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/23","SP075000D9711","L744","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/22","SP075000D9711","L642","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/22","SP075000D9711","L643","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/18","SP075000D9711","L353","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/17","SP075000D9711","L248","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/17","SP075000D9711","L249","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2001/08/16","SP075000D9711","L171","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/16","SP075000D9711","L172","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/15","SP075000D9711","L086","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/14","SP075000D9711","K999","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/14","SP075000D9711","L047","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/11","SP075000D9711","K882","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/11","SP075000D9711","K884","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/11","SP075000D9711","K885","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/11","SP075000D9711","K886","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/11","SP075000D9711","K883","0001","3950-01-154-6794","66.04","11","45152","OSHKOSH CORPORATION"
"2001/08/10","SP075000D9711","K804","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/10","SP075000D9711","K769","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2001/08/09","SP075000D9711","K740","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/09","SP075000D9711","K741","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2001/08/06","SP075000D9711","K538","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/06","SP075000D9711","K539","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/05","SP075000D9711","K503","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/04","SP075000D9711","K487","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/03","SP075000D9711","K421","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/03","SP075000D9711","K444","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/03","SP075000D9711","K445","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/02","SP075000D9711","K328","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/02","SP075000D9711","K329","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/02","SP075000D9711","K379","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/08/02","SP075000D9711","K381","0001","3950-01-154-6794","66.04","6","45152","OSHKOSH CORPORATION"
"2001/08/02","SP075000D9711","K380","0001","3950-01-154-6794","66.04","8","45152","OSHKOSH CORPORATION"
"2001/07/28","SP075000D9711","K051","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/27","SP075000D9711","J961","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/27","SP075000D9711","J962","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/26","SP075000D9711","J883","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/25","SP075000D9711","J789","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/25","SP075000D9711","J818","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/24","SP075000D9711","J730","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/07/23","SP075000D9711","J696","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2001/07/22","SP075000D9711","J626","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/21","SP075000D9711","J590","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/21","SP075000D9711","J591","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/20","SP075000D9711","J478","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/20","SP075000D9711","J479","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/20","SP075000D9711","J535","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/20","SP075000D9711","J536","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/20","SP075000D9711","J537","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/20","SP075000D9711","J538","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/17","SP075000D9711","J260","0001","3950-01-154-6794","66.04","4","45152","OSHKOSH CORPORATION"
"2001/07/16","SP075000D9711","J167","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
